,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
330126,20201106,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABYlF0am9xS0s0dlo3RnJfNzQtSzAta2Q5bGptZVVaTEQ3RVcxSDdzMXhoaHplY25hVndscFItNHI0TWlveWZxZlVLWUhpZTczTlBDNlBYenY5cXJzNFVhTktLLWt0ekhqeVBCeF9HWlJiRmpKeGZDRTFBRTV0TF84NHJYQXo3N0VfT3I2d3VpbTlTNmQ0VVE1RWplLW5kRjRyNFl4Q05ZSUFicGljcEVReHh3aFVvVE9EaGhFV0hoYmtmdWFLbXl5&nonce=1604696257.1O9IC5HBXfb_yyU_KbCCIQ&nux=1,text/html,text/html,en,Sign in to your account
334923,20201113,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2020-11-13T19%3a31%3a23Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
334925,20201113,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=720b1589-8ce2-4f21-9848-d3d2e048320d&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637408926843156339.44c82496-691c-43f4-b1d5-57d879a5fa9b&state=DctJDoAgDEBR0AN4EsaWlh6HIWxJlESPL4v3d18rpc7t2LTfUUzA6LNEygghEYBYxJYjChmS0AzCQFNDTyZxzywljSJV7_dy8y3unnWux65v_Q,text/html,text/html,en,Sign in to Outlook
334926,20201113,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=3c67fd90-8e0e-4e6a-856d-d36d6cccdb6d&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637408926865956306.d8f7af5e-5ce1-488d-8086-8756b1024c45&state=Dcs5FoAgDABR0OdxIgGycRxkaS29vin-dBNDCKc7XERPUKlKaK2ICTeWinJP29o3L-CxMpDZBEMTMGV5MhYaxNHfK71fTz8,text/html,text/html,en,Sign in to Outlook
334927,20201113,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
341002,20201113,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABSkx3cGtSTDl6RTZqQjROQ25udWx2djcyYmRHaVZzV2Y4ZlRJSXFqZ0EyN3diNUFjcUxlUTRHaHZHX1Y1TUU1Nl9jVUY4enlRZWVqcEMzSDhuczNsSTlEb0pIMmtLOXhXb2psMk14ZWJVT3Q1VUJkUkpRdmx2aF84T0NnZllnalZaSTVhSlBqSHU2cHQ5NmxIT0tJSTZHSFdndGYyNkNvbnBLX1VqX2s1LWNFbFc1NV80d19vN2g3NURmSl9JV2l2&nonce=1605301778.Llo44oClZWKLWRcoVj7wDA&nux=1,text/html,text/html,en,Sign in to your account
342139,20201113,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
342166,20201113,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3D5eoSne7uz9vMiDkd6lgSYyFJEjEMt06ji5iC1IudRjAJPd74jGS0K7RdYeO30ty7DMgmkjPs7FkwgBHWm7JsO1ezRV7RIrRhwmY24bxBk8c_Cq4KdjE5OvlTwGk3nt6i-xTUpqd_TdLiPVFXET12PQKrH-uxdj90Jop2UNTp_WawNUN97SRRkIc-b-OA3YdJy1VBvZmE9hKCT0JVY8UAzTWf_Okq0qeJMyQEpwiWj24_GJu5WP4r9YGJeGtzsLuLcCCHYxqeSr5JHmLFYtgjza0EpmXkWAQceNjHqEN4PigKdIwrDdgaKqOsdwfZtMnErCvszwKiDOdmPF-dpqfhv7l35RJ4NdYWC3EPP-0xtk4&nonce=637409021052614245.YjU0ZDMyNjgtYTE2Zi00NTY1LTkyNGYtOTQ3ZGI2ZTc3NTRmYzMzOWViNTAtNjFkNS00ZTMzLTgzY2YtNDBkNjFiM2Y1ZDg1&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
346609,20201120,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=561a561e-d0ac-4f82-a6a4-cf12849e13f7&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637414972531951365.f5c1112e-3d7a-4bb9-b437-5e9cdaaab05d&state=DcvBDYAgDEBR0AGcBKGU0jBOC3glURIdXw7v3741xuzLttiwYjgjJ0iFIyEUAsx0XlQBIHaHjcUl1eI0ITvqpTYR0UDNrvfw4xV_Dx3zOec3fw,text/html,text/html,en,Sign in to Outlook
346610,20201120,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2020-11-20T19%3a27%3a36Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
346611,20201120,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=80a1b142-f3a0-4b01-94f7-3af03600e405&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637414972565691051.e297a225-cf54-4c1e-a89b-47dabdf0a758&state=DctLFoAgCEBRrdNySCEQWQ7-pg3bfg7um70YQji3Y4t5J2h5lJFNSYoUwyx4TzJ1IoG-hIE7TvBqDViHt7Gyq9S43yu9n6cf,text/html,text/html,en,Sign in to Outlook
346625,20201120,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,text/html,en,Something went wrong We can't sign you in JavaScript is required to sign in. Your browser either does not support JavaScript or it is being blocked. Enable JavaScript in your browser or use one which supports it. Terms of use Privacy & cookies
351851,20201120,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABZmlreElmdmxDTXpEU1JIQU5Ua3dhN3lhOGU1WHlGeHJ1ZGVkOFZoZEtlMDQ2R0F0ZnZxR290NHFfa2QyWWM1MVVrS3FZZjI4Z2VKa2JZdDdDam1aT2FPMllXUFZMRUZYU0lrQjY4SExlaHA4dnBWMTNubDlXdlk3eWpHRk1CeHZoR1NWSnB6cURYbkZWaF9IZVZZQzI0MGxQRGYteFg4cVhHdVltb3dUR3RPUU9rZlF3a01aN2tDWlFxd0gwR25o&nonce=1605905513.4uCkqR4Dv6oI4C6H5qq15A&nux=1,text/html,text/html,en,Sign in to your account
352896,20201120,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
352908,20201120,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3D5_HQPoj2fGloxliA2XS88wp0c_Bowrm-E0HzTIzOoIXhyGJbbYRHU3u8hyxzSEZEHMT8WLIcm_UAAHTc4x-_8m7XgYnGk3jccI6-H8CYkfBiBYoF3VUH8D3j8Wh19CBx7rfq5hpzmgR_74mwSt0Mll1rTFjJ25zctGPogat3v8LydXp4MQXFLkRnbnNxxcRzHa-t1SjuGSS_5xAb1zvxn-rue0YskE88jtmQp-jdF7rnUq_JYhl2GcOhTYp4PcoRS63qoq_-G7rYcubHc7kszxNW7jxcRiNdDWrgnwQNPx723gOzlkqL-tTZ_uN-wLxzBp7WI5Khsz3Qe_7ADJ1CPY_jp9T5hzQZc5KCo2iDyJY&nonce=637415043728895674.N2M3NDU2MzAtMzRkMS00MTQxLWJmNmItYTI1YTRhYTQ2NDRmZDQ3YTQ5MjEtOGMzNi00MjEyLTlhNGYtZjdjNTJiZmFjMmNh&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
357229,20201127,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2020-11-27T19%3a27%3a55Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
357232,20201127,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=60d711f2-ff71-4062-b7c3-1a9ddd2b3a30&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637421023965447149.1ef83f84-13fd-4eaa-9dc6-9e3d74a401f7&state=DcvBDYAgDEDRogM4CUJppTAOCr2SKImOL4f3b98AwDotk_EzIJGEA_pAOR7Mgpx3bJpIE1skrZZbKTbXK9rcqAoX9qhi5ru5_hZ397OPZx_f-AE,text/html,text/html,en,Sign in to Outlook
357233,20201127,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=e52eb9e0-bfdc-400b-a2e5-37a2b726cee4&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637421024027940406.4d678a42-9fb3-4482-a572-e72a8510731b&state=DcsxEoAgDAXRoONxIiF8CBwnjNpaen1TvO02EdEetpAkQtarQYsoRG1CIP3E1W04lOezKgND2Zsp36Y-WhGrZaV4j_x-nn8,text/html,text/html,en,Sign in to Outlook
357236,20201127,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
363292,20201127,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABd2VFNWVUTnFyeUo2RjNfTURyeVpBSjV1T2hmRlZoSHhpUXFCWDdGamhoQUQzeXdJb05NcTlCaklPby1tcWVnN1NQZmsweU9oS3BZZHJqdzBKN3NJdHY3cF9tX25IWFdZSjJfN0hkSUh5ZVVCWHhjT3FmeHdSOTU4cnJhYndxd0NlQUNXUHZ1TERQX3Jxd0FWV3N2a0RscllYaEhnV3ZjR1hMSEV2dmxvSHI0anpLdHJleUtqLXJLWUJfSWMwVk9t&nonce=1606509727.c9A58JLS0vK0M1fO81a9xw&nux=1,text/html,text/html,en,Sign in to your account
364446,20201127,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
364456,20201127,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3DLwfjr_XuTmBqWQgqDjIwGJGreK3t0B1OOpJfIZizLbIKpC6Bad5f_jeZEOkSd6J6MeBV5HMitv0YrXk6L5sMMXVzcBicLQpzeNFvadUyKBTy6YoCrBM0ls2aIRRpUHF0oAM3gZfDYjxMOhQvKsbXbINiKzPgmldN8k9n2zUBls7xMIe_WUfacC_zfBQ7UMjNv32xKC3ai1twGBw208l6pKMF4zt8HE3U7q2BCpfo30o2dSMpjYERTepvveM38bMFa2X4ipal9XQufBwnJvEwL2PiSdqXevIBxWHROLjuRgffPiacQi6xj_BtxpRd4J9tvnxpiqx3J49Ex2IuSohHiNaPCU4RFGjh81eEOVp8BZI&nonce=637421094222117020.NmNhYThmOTAtYmI1YS00YWZiLTgwZWItYzk2OTFiNGZjYWFiNzQxYjU2Y2MtYzQ5MC00ODRiLTg5MGQtNTgyZDY3ZjA5ZWQy&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
368870,20201204,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=8d7fe8ef-6eb5-4302-8daf-6772cc4cd72d&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637427075595060801.caa2ae44-ff09-4ac7-b15e-34a9af126208&state=DctBDsAQEEDR0R6gJ8FgGI4zhK2klbTHr8X7u68A4NyOTeEOcApMnpFjLBETZnSmiXjpRHoMLJqksa4udh1Iigznk8es9nvZ-Yq9Z53rMetbPw,text/html,text/html,en,Sign in to Outlook
368873,20201204,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2020-12-04T19%3a54%3a35Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
368874,20201204,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=e9177765-5b7c-4244-8b1b-32ce4b5afad6&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637427084920100674.613eb1b6-7944-46f5-b702-579151f4ea65&state=Dcs7EoAgDADRoONxIgnkY44DM9Baen1TvO22AMCZjlQoA27dpTk9Eo2YyFxu474mT0MPERTbitOpoXqw8pY1TEu-V32_UX8,text/html,text/html,en,Sign in to Outlook
368876,20201204,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
374803,20201204,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABc3Q1YmstejV2NUV4cGg2OWVpNVBXZ3dndUZzeFhzQ0V4MC1uV0ZMazEtRm84cWdnQV9Eb2pscDVzN3N6WVVtUFRKSHZ3X0hvdDNnSENya0VISG9jcTRJWGk4Ykg3bDdKZkJNOWZ6V04tNlFiVXhUWXZmQy10MjI3emZwbU1aUDgzMVRFU0J6M2l4YnduWEJ3X0Y5b0V4ZXdJd2NqSmhtT0VKbUlZcjNkRGoxMFBEcG1ZcURONC1FR2oxTlcwTW5X&nonce=1607116427.SJ4MORKhVoEJGwwkqY5Zmg&nux=1,text/html,text/html,en,Sign in to your account
375781,20201204,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
375797,20201204,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3Dn7OUKy6QwaQe6Ng_lfrK4rgAI_v9e11R1LCpH31RzA8FOvGjydTzq9lz4nP7K1UBjTQuepbeWnEedObzv0FNZ4GZCb2gwENBkfJmkkxZwWkXidufEKU257aEcpyuBrxmNHfGMvDMVgfT-fit4RnSOBt6jwrnJ9Vt4GisvvZBsTXQIqrWXtdH_SiUJmcjtL-CJ_nIZXpkFaEajOssl4hrYJfSPhrFo65NSX8sW4-Cw_HIsD4EBKVcmK4rsHdiT6T6x0A-hts6qoHt7LqLQfr_DW8t9747BwobVTOK8Z4-kuc4DsOO_T8ms1hwBXMVfpsu-mOpEh1mFLhBhVbQEKCTOjEFemX9ms0Pu622bOBRJaY&nonce=637427177393179014.NjZhY2FhNGMtNmM5OC00MGMxLTg1ODEtMDQ0YjhkYTdiYTZkYjk4N2YxYjItMWExZi00YWZiLTg4ZmMtZDg2NDg0ZTIzZmEw&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
379746,20201211,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2020-12-11T19%3a59%3a36Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
379753,20201211,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=7c967e11-dbcd-4d3b-b6af-79569a31f94f&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637433135991284968.6332cd7e-3be1-4117-b4d2-193c06b7220d&state=DcvJDYAgEEBR0AKsZIBZZKAcWc4kSqLly-H927fGmH3ZFhtWjEZWYUY-c0ZKkmNykZlq0w5cOoIgKhRpBJi5hliUKDS73sOP9_L3KGM-bn7zBw,text/html,text/html,en,Sign in to Outlook
379755,20201211,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=e0225215-e2da-4d1e-8398-0404366e9a17&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637433153371008112.398cf606-ffe3-45e4-9817-de0f308ba5cb&state=DctBFoAgCABRrNdxSAgVPI6WbFt2_Vj82U0CgD1sIVEEtIkWEa4iykTGfJ3S7fZGDd2XYKmrYDdWfBa5kM1R75niPfL7jfwD,text/html,text/html,en,Sign in to Outlook
